2007 Federal Election House of Representatives First Preferences By Candidate By Polling Place for NSW [Event:13745 Phase:FinalResults Generated:2008-09-03T12:42:53 Cycle:349e38e7-5eda-4bc7-a4a0-805bff59620f Created:2008-08-13T17:22:12 Environment:TEST Site:Primary Server:TST-VTR04 Version:4.8.0.0]
StateAb,DivisionID,DivisionNm,PollingPlaceID,PollingPlace,CandidateID,Surname,GivenNm,BallotPosition,Elected,HistoricElected,PartyAb,PartyNm,OrdinaryVotes,Swing
NSW,115,Dobell,33616,Special Hospital Team 1,999,Informal,Informal,999,N,N,,Informal,4,-0.77
NSW,115,Dobell,33812,Special Hospital Team 2,17692,ERVIN,Hadden,1,N,N,FFP,Family First,1,-0.14
NSW,115,Dobell,33812,Special Hospital Team 2,18258,DARBY,Michael,2,N,N,CDP,Christian Democratic Party (Fred Nile Group),1,0.82
NSW,115,Dobell,33812,Special Hospital Team 2,18243,BIRD,Graeme,3,N,N,LDP,LDP,0,0
NSW,115,Dobell,33812,Special Hospital Team 2,17287,RICKARD,Scott,4,N,N,GRN,The Greens,0,-1.92
NSW,115,Dobell,33812,Special Hospital Team 2,18129,HUGHES,Steve,5,N,N,CEC,Citizens Electoral Council,0,0
NSW,115,Dobell,33812,Special Hospital Team 2,18241,EATON,Doug,6,N,N,IND,Independent,0,0
NSW,115,Dobell,33812,Special Hospital Team 2,18023,THOMSON,Craig,7,Y,N,ALP,Labor,56,7.44
NSW,115,Dobell,33812,Special Hospital Team 2,17869,TICEHURST,Ken,8,N,Y,LP,Liberal,64,-1.39
NSW,115,Dobell,33812,Special Hospital Team 2,999,Informal,Informal,999,N,N,,Informal,2,-2.98
NSW,115,Dobell,38425,Special Hospital Team 3,17692,ERVIN,Hadden,1,N,N,FFP,Family First,3,1.67
NSW,115,Dobell,38425,Special Hospital Team 3,18258,DARBY,Michael,2,N,N,CDP,Christian Democratic Party (Fred Nile Group),1,0.94
NSW,115,Dobell,38425,Special Hospital Team 3,18243,BIRD,Graeme,3,N,N,LDP,LDP,2,1.89
NSW,115,Dobell,38425,Special Hospital Team 3,17287,RICKARD,Scott,4,N,N,GRN,The Greens,1,-0.22
NSW,115,Dobell,38425,Special Hospital Team 3,18129,HUGHES,Steve,5,N,N,CEC,Citizens Electoral Council,0,0
NSW,115,Dobell,38425,Special Hospital Team 3,18241,EATON,Doug,6,N,N,IND,Independent,2,1.89
NSW,115,Dobell,38425,Special Hospital Team 3,18023,THOMSON,Craig,7,Y,N,ALP,Labor,41,-0.85
NSW,115,Dobell,38425,Special Hospital Team 3,17869,TICEHURST,Ken,8,N,Y,LP,Liberal,56,-1.82
NSW,115,Dobell,38425,Special Hospital Team 3,999,Informal,Informal,999,N,N,,Informal,7,0.7
NSW,115,Dobell,46466,Special Hospital Team 4,17692,ERVIN,Hadden,1,N,N,FFP,Family First,3,4.03
NSW,115,Dobell,46466,Special Hospital Team 4,18258,DARBY,Michael,2,N,N,CDP,Christian Democratic Party (Fred Nile Group),1,1.69
NSW,115,Dobell,46466,Special Hospital Team 4,18243,BIRD,Graeme,3,N,N,LDP,LDP,0,0
NSW,115,Dobell,46466,Special Hospital Team 4,17287,RICKARD,Scott,4,N,N,GRN,The Greens,2,1.65
NSW,115,Dobell,46466,Special Hospital Team 4,18129,HUGHES,Steve,5,N,N,CEC,Citizens Electoral Council,0,0
NSW,115,Dobell,46466,Special Hospital Team 4,18241,EATON,Doug,6,N,N,IND,Independent,0,0
NSW,115,Dobell,46466,Special Hospital Team 4,18023,THOMSON,Craig,7,Y,N,ALP,Labor,29,10.47
NSW,115,Dobell,46466,Special Hospital Team 4,17869,TICEHURST,Ken,8,N,Y,LP,Liberal,24,-12.98
NSW,115,Dobell,46466,Special Hospital Team 4,999,Informal,Informal,999,N,N,,Informal,1,-3.3
NSW,115,Dobell,14048,Sydney (Dobell),17692,ERVIN,Hadden,1,N,N,FFP,Family First,0,-2.38
NSW,115,Dobell,14048,Sydney (Dobell),18258,DARBY,Michael,2,N,N,CDP,Christian Democratic Party (Fred Nile Group),0,0
NSW,115,Dobell,14048,Sydney (Dobell),18243,BIRD,Graeme,3,N,N,LDP,LDP,0,0
NSW,115,Dobell,14048,Sydney (Dobell),17287,RICKARD,Scott,4,N,N,GRN,The Greens,9,-0.88
NSW,115,Dobell,14048,Sydney (Dobell),18129,HUGHES,Steve,5,N,N,CEC,Citizens Electoral Council,0,0
NSW,115,Dobell,14048,Sydney (Dobell),18241,EATON,Doug,6,N,N,IND,Independent,3,5.26
NSW,115,Dobell,14048,Sydney (Dobell),18023,THOMSON,Craig,7,Y,N,ALP,Labor,26,5.13
NSW,115,Dobell,14048,Sydney (Dobell),17869,TICEHURST,Ken,8,N,Y,LP,Liberal,19,7.14
NSW,115,Dobell,14048,Sydney (Dobell),999,Informal,Informal,999,N,N,,Informal,2,-3.28
NSW,115,Dobell,610,Tacoma,17692,ERVIN,Hadden,1,N,N,FFP,Family First,5,-0.47
NSW,115,Dobell,610,Tacoma,18258,DARBY,Michael,2,N,N,CDP,Christian Democratic Party (Fred Nile Group),6,1.07
NSW,115,Dobell,610,Tacoma,18243,BIRD,Graeme,3,N,N,LDP,LDP,2,0.36
NSW,115,Dobell,610,Tacoma,17287,RICKARD,Scott,4,N,N,GRN,The Greens,42,2.23
NSW,115,Dobell,610,Tacoma,18129,HUGHES,Steve,5,N,N,CEC,Citizens Electoral Council,2,0.36
NSW,115,Dobell,610,Tacoma,18241,EATON,Doug,6,N,N,IND,Independent,16,2.84
NSW,115,Dobell,610,Tacoma,18023,THOMSON,Craig,7,Y,N,ALP,Labor,290,10.81
NSW,115,Dobell,610,Tacoma,17869,TICEHURST,Ken,8,N,Y,LP,Liberal,200,-7.7
NSW,115,Dobell,610,Tacoma,999,Informal,Informal,999,N,N,,Informal,21,-4.09
NSW,115,Dobell,32368,Terrigal (Dobell),17692,ERVIN,Hadden,1,N,N,FFP,Family First,5,-1.42
NSW,115,Dobell,32368,Terrigal (Dobell),18258,DARBY,Michael,2,N,N,CDP,Christian Democratic Party (Fred Nile Group),6,2.61
NSW,115,Dobell,32368,Terrigal (Dobell),18243,BIRD,Graeme,3,N,N,LDP,LDP,0,0
NSW,115,Dobell,32368,Terrigal (Dobell),17287,RICKARD,Scott,4,N,N,GRN,The Greens,24,1.27
NSW,115,Dobell,32368,Terrigal (Dobell),18129,HUGHES,Steve,5,N,N,CEC,Citizens Electoral Council,0,0
NSW,115,Dobell,32368,Terrigal (Dobell),18241,EATON,Doug,6,N,N,IND,Independent,5,2.17
NSW,115,Dobell,32368,Terrigal (Dobell),18023,THOMSON,Craig,7,Y,N,ALP,Labor,80,6.09
NSW,115,Dobell,32368,Terrigal (Dobell),17869,TICEHURST,Ken,8,N,Y,LP,Liberal,110,-1.97
NSW,115,Dobell,32368,Terrigal (Dobell),999,Informal,Informal,999,N,N,,Informal,25,1.41
NSW,115,Dobell,611,The Entrance,17692,ERVIN,Hadden,1,N,N,FFP,Family First,27,-0.3
NSW,115,Dobell,611,The Entrance,18258,DARBY,Michael,2,N,N,CDP,Christian Democratic Party (Fred Nile Group),37,2.11
NSW,115,Dobell,611,The Entrance,18243,BIRD,Graeme,3,N,N,LDP,LDP,5,0.28
NSW,115,Dobell,611,The Entrance,17287,RICKARD,Scott,4,N,N,GRN,The Greens,122,1.54
NSW,115,Dobell,611,The Entrance,18129,HUGHES,Steve,5,N,N,CEC,Citizens Electoral Council,2,-0.01
NSW,115,Dobell,611,The Entrance,18241,EATON,Doug,6,N,N,IND,Independent,24,1.37
NSW,115,Dobell,611,The Entrance,18023,THOMSON,Craig,7,Y,N,ALP,Labor,851,9.24
NSW,115,Dobell,611,The Entrance,17869,TICEHURST,Ken,8,N,Y,LP,Liberal,689,-8.41
NSW,115,Dobell,611,The Entrance,999,Informal,Informal,999,N,N,,Informal,99,-2.29
NSW,115,Dobell,606,The Entrance North,17692,ERVIN,Hadden,1,N,N,FFP,Family First,6,-0.26
NSW,115,Dobell,606,The Entrance North,18258,DARBY,Michael,2,N,N,CDP,Christian Democratic Party (Fred Nile Group),1,0.15
NSW,115,Dobell,606,The Entrance North,18243,BIRD,Graeme,3,N,N,LDP,LDP,1,0.15
NSW,115,Dobell,606,The Entrance North,17287,RICKARD,Scott,4,N,N,GRN,The Greens,25,0.3
NSW,115,Dobell,606,The Entrance North,18129,HUGHES,Steve,5,N,N,CEC,Citizens Electoral Council,2,0.31
NSW,115,Dobell,606,The Entrance North,18241,EATON,Doug,6,N,N,IND,Independent,10,1.53
NSW,115,Dobell,606,The Entrance North,18023,THOMSON,Craig,7,Y,N,ALP,Labor,304,8.98
NSW,115,Dobell,606,The Entrance North,17869,TICEHURST,Ken,8,N,Y,LP,Liberal,303,-6.98
NSW,115,Dobell,606,The Entrance North,999,Informal,Informal,999,N,N,,Informal,46,-3.67
NSW,115,Dobell,613,Toukley,17692,ERVIN,Hadden,1,N,N,FFP,Family First,15,0.53
NSW,115,Dobell,613,Toukley,18258,DARBY,Michael,2,N,N,CDP,Christian Democratic Party (Fred Nile Group),13,1.27
NSW,115,Dobell,613,Toukley,18243,BIRD,Graeme,3,N,N,LDP,LDP,5,0.49
NSW,115,Dobell,613,Toukley,17287,RICKARD,Scott,4,N,N,GRN,The Greens,36,-1.49
NSW,115,Dobell,613,Toukley,18129,HUGHES,Steve,5,N,N,CEC,Citizens Electoral Council,1,0.1
NSW,115,Dobell,613,Toukley,18241,EATON,Doug,6,N,N,IND,Independent,26,2.55
NSW,115,Dobell,613,Toukley,18023,THOMSON,Craig,7,Y,N,ALP,Labor,540,2.81
NSW,115,Dobell,613,Toukley,17869,TICEHURST,Ken,8,N,Y,LP,Liberal,385,-3.36
NSW,115,Dobell,613,Toukley,999,Informal,Informal,999,N,N,,Informal,43,-0.88
NSW,115,Dobell,614,Toukley East,17692,ERVIN,Hadden,1,N,N,FFP,Family First,53,-0.81
NSW,115,Dobell,614,Toukley East,18258,DARBY,Michael,2,N,N,CDP,Christian Democratic Party (Fred Nile Group),28,1.25
NSW,115,Dobell,614,Toukley East,18243,BIRD,Graeme,3,N,N,LDP,LDP,8,0.36
NSW,115,Dobell,614,Toukley East,17287,RICKARD,Scott,4,N,N,GRN,The Greens,100,-2.39
NSW,115,Dobell,614,Toukley East,18129,HUGHES,Steve,5,N,N,CEC,Citizens Electoral Council,4,0.18
NSW,115,Dobell,614,Toukley East,18241,EATON,Doug,6,N,N,IND,Independent,66,2.94
NSW,115,Dobell,614,Toukley East,18023,THOMSON,Craig,7,Y,N,ALP,Labor,1249,7.63
NSW,115,Dobell,614,Toukley East,17869,TICEHURST,Ken,8,N,Y,LP,Liberal,735,-5.59
NSW,115,Dobell,614,Toukley East,999,Informal,Informal,999,N,N,,Informal,108,-1.28
NSW,115,Dobell,615,Tuggerah,17692,ERVIN,Hadden,1,N,N,FFP,Family First,16,-0.79
NSW,115,Dobell,615,Tuggerah,18258,DARBY,Michael,2,N,N,CDP,Christian Democratic Party (Fred Nile Group),14,1.32
NSW,115,Dobell,615,Tuggerah,18243,BIRD,Graeme,3,N,N,LDP,LDP,4,0.38
NSW,115,Dobell,615,Tuggerah,17287,RICKARD,Scott,4,N,N,GRN,The Greens,46,1.12
NSW,115,Dobell,615,Tuggerah,18129,HUGHES,Steve,5,N,N,CEC,Citizens Electoral Council,1,-0.03
NSW,115,Dobell,615,Tuggerah,18241,EATON,Doug,6,N,N,IND,Independent,21,1.98
NSW,115,Dobell,615,Tuggerah,18023,THOMSON,Craig,7,Y,N,ALP,Labor,523,14.64
NSW,115,Dobell,615,Tuggerah,17869,TICEHURST,Ken,8,N,Y,LP,Liberal,433,-13.68
NSW,115,Dobell,615,Tuggerah,999,Informal,Informal,999,N,N,,Informal,58,-2.75
NSW,115,Dobell,616,Tuggerawong,17692,ERVIN,Hadden,1,N,N,FFP,Family First,7,0.85
NSW,115,Dobell,616,Tuggerawong,18258,DARBY,Michael,2,N,N,CDP,Christian Democratic Party (Fred Nile Group),12,2.18
NSW,115,Dobell,616,Tuggerawong,18243,BIRD,Graeme,3,N,N,LDP,LDP,1,0.18
NSW,115,Dobell,616,Tuggerawong,17287,RICKARD,Scott,4,N,N,GRN,The Greens,24,0.56
NSW,115,Dobell,616,Tuggerawong,18129,HUGHES,Steve,5,N,N,CEC,Citizens Electoral Council,2,0.36
NSW,115,Dobell,616,Tuggerawong,18241,EATON,Doug,6,N,N,IND,Independent,13,2.36
NSW,115,Dobell,616,Tuggerawong,18023,THOMSON,Craig,7,Y,N,ALP,Labor,275,7.59
NSW,115,Dobell,616,Tuggerawong,17869,TICEHURST,Ken,8,N,Y,LP,Liberal,216,-7.14
NSW,115,Dobell,616,Tuggerawong,999,Informal,Informal,999,N,N,,Informal,33,-5.91
NSW,115,Dobell,617,Tumbi Umbi,17692,ERVIN,Hadden,1,N,N,FFP,Family First,10,-0.47
NSW,115,Dobell,617,Tumbi Umbi,18258,DARBY,Michael,2,N,N,CDP,Christian Democratic Party (Fred Nile Group),25,2.41
NSW,115,Dobell,617,Tumbi Umbi,18243,BIRD,Graeme,3,N,N,LDP,LDP,2,0.19
NSW,115,Dobell,617,Tumbi Umbi,17287,RICKARD,Scott,4,N,N,GRN,The Greens,31,-0.06
NSW,115,Dobell,617,Tumbi Umbi,18129,HUGHES,Steve,5,N,N,CEC,Citizens Electoral Council,1,0
NSW,115,Dobell,617,Tumbi Umbi,18241,EATON,Doug,6,N,N,IND,Independent,14,1.35
NSW,115,Dobell,617,Tumbi Umbi,18023,THOMSON,Craig,7,Y,N,ALP,Labor,443,8.5
NSW,115,Dobell,617,Tumbi Umbi,17869,TICEHURST,Ken,8,N,Y,LP,Liberal,511,-7.54
NSW,115,Dobell,617,Tumbi Umbi,999,Informal,Informal,999,N,N,,Informal,44,-3.59
NSW,115,Dobell,2630,Valley View,17692,ERVIN,Hadden,1,N,N,FFP,Family First,8,-0.63
NSW,115,Dobell,2630,Valley View,18258,DARBY,Michael,2,N,N,CDP,Christian Democratic Party (Fred Nile Group),30,4.49
NSW,115,Dobell,2630,Valley View,18243,BIRD,Graeme,3,N,N,LDP,LDP,0,0
NSW,115,Dobell,2630,Valley View,17287,RICKARD,Scott,4,N,N,GRN,The Greens,62,3.79
NSW,115,Dobell,2630,Valley View,18129,HUGHES,Steve,5,N,N,CEC,Citizens Electoral Council,1,0.15
NSW,115,Dobell,2630,Valley View,18241,EATON,Doug,6,N,N,IND,Independent,6,0.9
NSW,115,Dobell,2630,Valley View,18023,THOMSON,Craig,7,Y,N,ALP,Labor,302,10.66
NSW,115,Dobell,2630,Valley View,17869,TICEHURST,Ken,8,N,Y,LP,Liberal,259,-10.89
NSW,115,Dobell,2630,Valley View,999,Informal,Informal,999,N,N,,Informal,27,-2.14
NSW,115,Dobell,33813,Wadalba,17692,ERVIN,Hadden,1,N,N,FFP,Family First,15,1.18
NSW,115,Dobell,33813,Wadalba,18258,DARBY,Michael,2,N,N,CDP,Christian Democratic Party (Fred Nile Group),14,1.78
NSW,115,Dobell,33813,Wadalba,18243,BIRD,Graeme,3,N,N,LDP,LDP,1,0.13
NSW,115,Dobell,33813,Wadalba,17287,RICKARD,Scott,4,N,N,GRN,The Greens,17,1.07
NSW,115,Dobell,33813,Wadalba,18129,HUGHES,Steve,5,N,N,CEC,Citizens Electoral Council,1,-0.05
NSW,115,Dobell,33813,Wadalba,18241,EATON,Doug,6,N,N,IND,Independent,26,3.3
NSW,115,Dobell,33813,Wadalba,18023,THOMSON,Craig,7,Y,N,ALP,Labor,387,11.78
NSW,115,Dobell,33813,Wadalba,17869,TICEHURST,Ken,8,N,Y,LP,Liberal,326,-13.39
NSW,115,Dobell,33813,Wadalba,999,Informal,Informal,999,N,N,,Informal,22,-3.09
NSW,115,Dobell,618,Wamberal,17692,ERVIN,Hadden,1,N,N,FFP,Family First,22,-0.81
NSW,115,Dobell,618,Wamberal,18258,DARBY,Michael,2,N,N,CDP,Christian Democratic Party (Fred Nile Group),40,1.91
NSW,115,Dobell,618,Wamberal,18243,BIRD,Graeme,3,N,N,LDP,LDP,3,0.14
NSW,115,Dobell,618,Wamberal,17287,RICKARD,Scott,4,N,N,GRN,The Greens,145,-0.36
NSW,115,Dobell,618,Wamberal,18129,HUGHES,Steve,5,N,N,CEC,Citizens Electoral Council,0,-0.1
NSW,115,Dobell,618,Wamberal,18241,EATON,Doug,6,N,N,IND,Independent,17,0.81
NSW,115,Dobell,618,Wamberal,18023,THOMSON,Craig,7,Y,N,ALP,Labor,713,5.16
NSW,115,Dobell,618,Wamberal,17869,TICEHURST,Ken,8,N,Y,LP,Liberal,1153,-0.83
NSW,115,Dobell,618,Wamberal,999,Informal,Informal,999,N,N,,Informal,73,-2.87
NSW,115,Dobell,619,Wamberal North,17692,ERVIN,Hadden,1,N,N,FFP,Family First,11,-1.57
NSW,115,Dobell,619,Wamberal North,18258,DARBY,Michael,2,N,N,CDP,Christian Democratic Party (Fred Nile Group),27,2.26
NSW,115,Dobell,619,Wamberal North,18243,BIRD,Graeme,3,N,N,LDP,LDP,1,0.08
NSW,115,Dobell,619,Wamberal North,17287,RICKARD,Scott,4,N,N,GRN,The Greens,90,0.78
NSW,115,Dobell,619,Wamberal North,18129,HUGHES,Steve,5,N,N,CEC,Citizens Electoral Council,2,0.08
NSW,115,Dobell,619,Wamberal North,18241,EATON,Doug,6,N,N,IND,Independent,15,1.25
NSW,115,Dobell,619,Wamberal North,18023,THOMSON,Craig,7,Y,N,ALP,Labor,456,7.17
NSW,115,Dobell,619,Wamberal North,17869,TICEHURST,Ken,8,N,Y,LP,Liberal,595,-4.68
NSW,115,Dobell,619,Wamberal North,999,Informal,Informal,999,N,N,,Informal,48,-1.55
NSW,115,Dobell,622,Warnervale,17692,ERVIN,Hadden,1,N,N,FFP,Family First,38,-0.25
NSW,115,Dobell,622,Warnervale,18258,DARBY,Michael,2,N,N,CDP,Christian Democratic Party (Fred Nile Group),30,1.53
NSW,115,Dobell,622,Warnervale,18243,BIRD,Graeme,3,N,N,LDP,LDP,5,0.26
NSW,115,Dobell,622,Warnervale,17287,RICKARD,Scott,4,N,N,GRN,The Greens,85,0.72
NSW,115,Dobell,622,Warnervale,18129,HUGHES,Steve,5,N,N,CEC,Citizens Electoral Council,6,0.25
NSW,115,Dobell,622,Warnervale,18241,EATON,Doug,6,N,N,IND,Independent,44,2.25
NSW,115,Dobell,622,Warnervale,18023,THOMSON,Craig,7,Y,N,ALP,Labor,870,9.17
NSW,115,Dobell,622,Warnervale,17869,TICEHURST,Ken,8,N,Y,LP,Liberal,878,-9.43
NSW,115,Dobell,622,Warnervale,999,Informal,Informal,999,N,N,,Informal,65,-4.78
NSW,115,Dobell,12074,Watanobbi,17692,ERVIN,Hadden,1,N,N,FFP,Family First,28,-0.34
NSW,115,Dobell,12074,Watanobbi,18258,DARBY,Michael,2,N,N,CDP,Christian Democratic Party (Fred Nile Group),27,1.92
NSW,115,Dobell,12074,Watanobbi,18243,BIRD,Graeme,3,N,N,LDP,LDP,3,0.21
NSW,115,Dobell,12074,Watanobbi,17287,RICKARD,Scott,4,N,N,GRN,The Greens,57,1
NSW,115,Dobell,12074,Watanobbi,18129,HUGHES,Steve,5,N,N,CEC,Citizens Electoral Council,4,0.12
NSW,115,Dobell,12074,Watanobbi,18241,EATON,Doug,6,N,N,IND,Independent,39,2.77
NSW,115,Dobell,12074,Watanobbi,18023,THOMSON,Craig,7,Y,N,ALP,Labor,771,11.47
NSW,115,Dobell,12074,Watanobbi,17869,TICEHURST,Ken,8,N,Y,LP,Liberal,477,-10.33
NSW,115,Dobell,12074,Watanobbi,999,Informal,Informal,999,N,N,,Informal,84,-3.42
NSW,115,Dobell,46404,Woongarrah,17692,ERVIN,Hadden,1,N,N,FFP,Family First,27,-0.48
NSW,115,Dobell,46404,Woongarrah,18258,DARBY,Michael,2,N,N,CDP,Christian Democratic Party (Fred Nile Group),30,2.12
NSW,115,Dobell,46404,Woongarrah,18243,BIRD,Graeme,3,N,N,LDP,LDP,1,0.07
NSW,115,Dobell,46404,Woongarrah,17287,RICKARD,Scott,4,N,N,GRN,The Greens,38,-1.93
NSW,115,Dobell,46404,Woongarrah,18129,HUGHES,Steve,5,N,N,CEC,Citizens Electoral Council,0,-0.16
NSW,115,Dobell,46404,Woongarrah,18241,EATON,Doug,6,N,N,IND,Independent,29,2.05
NSW,115,Dobell,46404,Woongarrah,18023,THOMSON,Craig,7,Y,N,ALP,Labor,654,8.91
NSW,115,Dobell,46404,Woongarrah,17869,TICEHURST,Ken,8,N,Y,LP,Liberal,637,-3.9
NSW,115,Dobell,46404,Woongarrah,999,Informal,Informal,999,N,N,,Informal,72,-1.7
NSW,115,Dobell,2634,Wyoming (Dobell),17692,ERVIN,Hadden,1,N,N,FFP,Family First,42,0.03
NSW,115,Dobell,2634,Wyoming (Dobell),18258,DARBY,Michael,2,N,N,CDP,Christian Democratic Party (Fred Nile Group),44,2.53
NSW,115,Dobell,2634,Wyoming (Dobell),18243,BIRD,Graeme,3,N,N,LDP,LDP,3,0.17
NSW,115,Dobell,2634,Wyoming (Dobell),17287,RICKARD,Scott,4,N,N,GRN,The Greens,106,1.54
NSW,115,Dobell,2634,Wyoming (Dobell),18129,HUGHES,Steve,5,N,N,CEC,Citizens Electoral Council,2,-0.11
NSW,115,Dobell,2634,Wyoming (Dobell),18241,EATON,Doug,6,N,N,IND,Independent,36,2.07
NSW,115,Dobell,2634,Wyoming (Dobell),18023,THOMSON,Craig,7,Y,N,ALP,Labor,860,13.62
NSW,115,Dobell,2634,Wyoming (Dobell),17869,TICEHURST,Ken,8,N,Y,LP,Liberal,647,-11.82
NSW,115,Dobell,2634,Wyoming (Dobell),999,Informal,Informal,999,N,N,,Informal,106,-4.11
NSW,115,Dobell,2635,Wyoming Central,17692,ERVIN,Hadden,1,N,N,FFP,Family First,24,-1.56
NSW,115,Dobell,2635,Wyoming Central,18258,DARBY,Michael,2,N,N,CDP,Christian Democratic Party (Fred Nile Group),43,3.22
NSW,115,Dobell,2635,Wyoming Central,18243,BIRD,Graeme,3,N,N,LDP,LDP,4,0.3
NSW,115,Dobell,2635,Wyoming Central,17287,RICKARD,Scott,4,N,N,GRN,The Greens,89,1.14
NSW,115,Dobell,2635,Wyoming Central,18129,HUGHES,Steve,5,N,N,CEC,Citizens Electoral Council,4,-0.08
NSW,115,Dobell,2635,Wyoming Central,18241,EATON,Doug,6,N,N,IND,Independent,21,1.57
NSW,115,Dobell,2635,Wyoming Central,18023,THOMSON,Craig,7,Y,N,ALP,Labor,604,12.58
NSW,115,Dobell,2635,Wyoming Central,17869,TICEHURST,Ken,8,N,Y,LP,Liberal,545,-9.75
NSW,115,Dobell,2635,Wyoming Central,999,Informal,Informal,999,N,N,,Informal,46,-3.3
NSW,115,Dobell,46431,Wyoming East,17692,ERVIN,Hadden,1,N,N,FFP,Family First,7,-1.59
NSW,115,Dobell,46431,Wyoming East,18258,DARBY,Michael,2,N,N,CDP,Christian Democratic Party (Fred Nile Group),29,3.9
NSW,115,Dobell,46431,Wyoming East,18243,BIRD,Graeme,3,N,N,LDP,LDP,0,0
NSW,115,Dobell,46431,Wyoming East,17287,RICKARD,Scott,4,N,N,GRN,The Greens,36,-0.35
NSW,115,Dobell,46431,Wyoming East,18129,HUGHES,Steve,5,N,N,CEC,Citizens Electoral Council,1,-0.14
NSW,115,Dobell,46431,Wyoming East,18241,EATON,Doug,6,N,N,IND,Independent,6,0.81
NSW,115,Dobell,46431,Wyoming East,18023,THOMSON,Craig,7,Y,N,ALP,Labor,261,-0.74
NSW,115,Dobell,46431,Wyoming East,17869,TICEHURST,Ken,8,N,Y,LP,Liberal,403,6.64
NSW,115,Dobell,46431,Wyoming East,999,Informal,Informal,999,N,N,,Informal,22,-4.64
NSW,115,Dobell,624,Wyong,17692,ERVIN,Hadden,1,N,N,FFP,Family First,34,0.32
NSW,115,Dobell,624,Wyong,18258,DARBY,Michael,2,N,N,CDP,Christian Democratic Party (Fred Nile Group),30,1.98
NSW,115,Dobell,624,Wyong,18243,BIRD,Graeme,3,N,N,LDP,LDP,2,0.13
NSW,115,Dobell,624,Wyong,17287,RICKARD,Scott,4,N,N,GRN,The Greens,61,-1.06
NSW,115,Dobell,624,Wyong,18129,HUGHES,Steve,5,N,N,CEC,Citizens Electoral Council,4,0
NSW,115,Dobell,624,Wyong,18241,EATON,Doug,6,N,N,IND,Independent,42,2.77
NSW,115,Dobell,624,Wyong,18023,THOMSON,Craig,7,Y,N,ALP,Labor,698,8.16
NSW,115,Dobell,624,Wyong,17869,TICEHURST,Ken,8,N,Y,LP,Liberal,644,-5.38
NSW,115,Dobell,624,Wyong,999,Informal,Informal,999,N,N,,Informal,69,-4.44
NSW,115,Dobell,625,Wyong Creek,17692,ERVIN,Hadden,1,N,N,FFP,Family First,0,-1.4
NSW,115,Dobell,625,Wyong Creek,18258,DARBY,Michael,2,N,N,CDP,Christian Democratic Party (Fred Nile Group),6,3.08
NSW,115,Dobell,625,Wyong Creek,18243,BIRD,Graeme,3,N,N,LDP,LDP,1,0.51
NSW,115,Dobell,625,Wyong Creek,17287,RICKARD,Scott,4,N,N,GRN,The Greens,15,-0.7
NSW,115,Dobell,625,Wyong Creek,18129,HUGHES,Steve,5,N,N,CEC,Citizens Electoral Council,0,0
NSW,115,Dobell,625,Wyong Creek,18241,EATON,Doug,6,N,N,IND,Independent,7,3.59
NSW,115,Dobell,625,Wyong Creek,18023,THOMSON,Craig,7,Y,N,ALP,Labor,53,2.7
NSW,115,Dobell,625,Wyong Creek,17869,TICEHURST,Ken,8,N,Y,LP,Liberal,113,-1.49
NSW,115,Dobell,625,Wyong Creek,999,Informal,Informal,999,N,N,,Informal,11,-1.2
NSW,115,Dobell,31464,Wyong East,17692,ERVIN,Hadden,1,N,N,FFP,Family First,15,-0.36
NSW,115,Dobell,31464,Wyong East,18258,DARBY,Michael,2,N,N,CDP,Christian Democratic Party (Fred Nile Group),25,3.35
NSW,115,Dobell,31464,Wyong East,18243,BIRD,Graeme,3,N,N,LDP,LDP,2,0.27
NSW,115,Dobell,31464,Wyong East,17287,RICKARD,Scott,4,N,N,GRN,The Greens,49,1.98
NSW,115,Dobell,31464,Wyong East,18129,HUGHES,Steve,5,N,N,CEC,Citizens Electoral Council,2,-0.05
NSW,115,Dobell,31464,Wyong East,18241,EATON,Doug,6,N,N,IND,Independent,6,0.8
NSW,115,Dobell,31464,Wyong East,18023,THOMSON,Craig,7,Y,N,ALP,Labor,321,2.84
NSW,115,Dobell,31464,Wyong East,17869,TICEHURST,Ken,8,N,Y,LP,Liberal,327,-2.35
NSW,115,Dobell,31464,Wyong East,999,Informal,Informal,999,N,N,,Informal,35,-0.19
NSW,115,Dobell,627,Wyongah,17692,ERVIN,Hadden,1,N,N,FFP,Family First,21,-0.17
NSW,115,Dobell,627,Wyongah,18258,DARBY,Michael,2,N,N,CDP,Christian Democratic Party (Fred Nile Group),11,1.25
NSW,115,Dobell,627,Wyongah,18243,BIRD,Graeme,3,N,N,LDP,LDP,2,0.23
NSW,115,Dobell,627,Wyongah,17287,RICKARD,Scott,4,N,N,GRN,The Greens,52,-0.04
NSW,115,Dobell,627,Wyongah,18129,HUGHES,Steve,5,N,N,CEC,Citizens Electoral Council,3,0.22
NSW,115,Dobell,627,Wyongah,18241,EATON,Doug,6,N,N,IND,Independent,33,3.75
NSW,115,Dobell,627,Wyongah,18023,THOMSON,Craig,7,Y,N,ALP,Labor,449,10.11
NSW,115,Dobell,627,Wyongah,17869,TICEHURST,Ken,8,N,Y,LP,Liberal,310,-8.2
NSW,115,Dobell,627,Wyongah,999,Informal,Informal,999,N,N,,Informal,51,-3.57
NSW,115,Dobell,628,Yarramalong,17692,ERVIN,Hadden,1,N,N,FFP,Family First,5,1.13
